Date,Open,High,Low,Close,Volume,OpenInt
20111115,3.0239,3.0798,2.8,2.9865,31496,0
20111116,3.0239,3.1825,2.9027,2.9678,43257,0
20111117,2.9119,2.9678,2.856,2.9211,8561,0
20111118,2.9678,2.996,2.9493,2.9678,6468,0
20111121,2.996,2.996,2.9678,2.9773,2412,0
20111122,2.9773,2.9773,2.7345,2.9027,7217,0
20111123,2.9305,2.9305,2.6785,2.9119,1665,0
20111124,2.9027,2.9119,2.8,2.9119,3740,0
20111125,2.7533,2.8932,2.66,2.7906,7014,0
20111128,2.6878,2.8,2.5199,2.7906,8545,0
20111129,2.7065,2.7906,2.6505,2.744,4148,0
20111130,2.7065,2.8,2.6878,2.8,16118,0
20111201,2.8,2.8838,2.8,2.8745,9296,0
20111202,2.8652,2.8652,2.8652,2.8652,51,0
20111205,2.8652,2.8652,2.8371,2.8652,377,0
20111206,2.8467,2.8467,2.8,2.8279,1102,0
20111207,2.8279,2.8652,2.8279,2.8652,520,0
20111208,2.8371,2.8652,2.8371,2.8652,278,0
20111209,2.856,2.8652,2.6785,2.8467,6953,0
20111212,2.856,2.856,2.6693,2.8371,2825,0
20111213,2.8371,2.8371,2.6693,2.6693,5530,0
20111214,2.7906,2.7906,2.6319,2.7533,2765,0
20111215,2.7533,2.7533,2.6505,2.716,847,0
20111216,2.7252,2.7252,2.6319,2.66,1481,0
20111219,2.66,2.66,2.66,2.66,535,0
20111220,2.6785,2.6878,2.6319,2.6785,1277,0
20111221,2.6785,2.7719,2.6785,2.7719,3683,0
20111222,2.7719,2.7719,2.7533,2.7533,146,0
20111223,2.7533,2.8838,2.6693,2.856,5832,0
20111227,2.7812,2.8467,2.6878,2.7906,3773,0
20111228,2.6878,2.7906,2.6785,2.7533,2881,0
20111229,2.744,2.744,2.7345,2.7345,104,0
20111230,2.6962,2.7056,2.6492,2.6492,1425,0
20120102,2.7065,2.7345,2.5199,2.7252,7607,0
20120103,2.7065,2.7626,2.7065,2.7626,2214,0
20120104,2.7533,2.7533,2.6319,2.66,4152,0
20120105,2.6133,2.6878,2.5759,2.6878,2629,0
20120109,2.6878,2.6878,2.5385,2.6693,1599,0
20120110,2.6693,2.6693,2.66,2.66,953,0
20120111,2.6785,2.6878,2.6226,2.66,8447,0
20120112,2.66,2.7533,2.5199,2.7533,24376,0
20120113,2.7533,2.8186,2.66,2.8186,7202,0
20120116,2.7065,2.7906,2.6693,2.7719,1220,0
20120117,2.7719,2.7906,2.7065,2.7906,7605,0
20120118,2.7906,2.7906,2.744,2.7812,777,0
20120119,2.7065,2.7812,2.6878,2.7533,4082,0
20120120,2.7812,2.7906,2.6785,2.6785,4732,0
20120123,2.7906,2.7906,2.744,2.7906,3733,0
20120124,2.7906,2.7906,2.7065,2.7719,1311,0
20120125,2.7533,2.7719,2.6878,2.7345,7058,0
20120126,2.7065,2.9773,2.6973,2.94,52380,0
20120127,2.9773,2.9773,2.8186,2.94,8256,0
20120130,2.9211,2.9211,2.8092,2.856,7980,0
20120131,2.8183,2.856,2.7337,2.8089,7912,0
20120201,2.8186,2.94,2.7719,2.9211,13763,0
