Date,Open,High,Low,Close,Volume,OpenInt
20140526,4.309,4.4245,4.309,4.4245,562,0
20140527,4.4245,4.4423,4.4245,4.4423,2890,0
20140528,4.4423,4.4423,4.4423,4.4423,562,0
20140529,4.4423,4.4423,4.4423,4.4423,112,0
20140530,4.3534,4.4423,4.3534,4.4423,337,0
20140603,4.2647,4.2735,4.2379,4.2468,6653,0
20140604,4.2468,4.2468,4.2468,4.2468,314,0
20140605,4.1669,4.1669,4.1669,4.1669,92,0
20140606,4.2647,4.3534,4.2647,4.3534,450,0
20140609,4.3534,4.3534,4.3534,4.3534,225,0
20140612,4.309,4.309,4.309,4.309,56,0
20140617,4.2647,4.3713,4.2647,4.3713,45120,0
20140618,4.4423,4.4423,4.4423,4.4423,112,0
20140620,4.4423,4.4423,4.2202,4.2202,18099,0
20140623,4.2202,4.2824,4.2202,4.2824,1712,0
20140624,4.2913,4.2913,4.2913,4.2913,225,0
20140625,4.309,4.309,4.2468,4.2468,741,0
20140626,4.2202,4.2558,4.1847,4.1847,912,0
20140627,4.1847,4.2379,4.1847,4.2379,293,0
20140630,4.2468,4.2468,4.1758,4.2202,2904,0
20140701,4.2202,4.2202,4.2113,4.2113,613,0
20140702,4.2202,4.2379,4.2113,4.2379,1277,0
20140703,4.2913,4.2913,4.2913,4.2913,214,0
20140704,4.2647,4.2647,4.2647,4.2647,186,0
20140707,4.309,4.309,4.309,4.309,276,0
20140708,4.309,4.309,4.2379,4.309,2448,0
20140709,4.3368,4.42,4.3368,4.42,480,0
20140710,4.4385,4.4385,4.42,4.42,362,0
20140711,4.42,4.4385,4.42,4.4385,395,0
20140714,4.4385,4.4385,4.4292,4.4292,103,0
20140715,4.4292,4.4385,4.4292,4.4385,238,0
20140716,4.4385,4.4385,4.4385,4.4385,130,0
20140717,4.4385,4.4385,4.4385,4.4385,54,0
20140718,4.4385,4.4385,4.42,4.42,59,0
20140721,4.4385,4.4385,4.4108,4.4385,49,0
20140722,4.4385,4.4385,4.4385,4.4385,22,0
20140723,4.4385,4.4385,4.4385,4.4385,23,0
20140724,4.4385,4.4385,4.4385,4.4385,38,0
20140725,4.4385,4.4385,4.4385,4.4385,28,0
20140728,4.4385,4.4385,4.4385,4.4385,6,0
20140729,4.4385,4.4385,4.4385,4.4385,16,0
20140730,4.4385,4.4385,4.4385,4.4385,5,0
20140731,4.4385,4.4385,4.4385,4.4385,11,0
20140801,4.4385,4.4385,4.4385,4.4385,11,0
20140804,4.4385,4.4385,4.2905,4.2905,66,0
20140805,4.3923,4.3923,4.3923,4.3923,5,0
20140806,4.346,4.346,4.346,4.346,5,0
20140807,4.346,4.346,4.2351,4.2351,266,0
20140808,4.2351,4.2351,4.2351,4.2351,27,0
20140811,4.2351,4.346,4.2351,4.346,373,0
20140812,4.383,4.4385,4.383,4.4385,216,0
20140813,4.4385,4.4847,4.4385,4.4847,3235,0
20140814,4.5217,4.5217,4.5217,4.5217,11,0
20140818,4.5217,4.5217,4.5217,4.5217,359,0
20140819,4.5125,4.5125,4.5125,4.5125,36,0
20140820,4.5125,4.5864,4.4108,4.5864,3309,0
20140821,4.5495,4.6142,4.494,4.6049,1021,0
20140822,4.4847,4.494,4.3923,4.494,2358,0
20140825,4.42,4.6049,4.2998,4.6049,11750,0
20140826,4.4755,4.5772,4.4477,4.5587,16492,0
20140827,4.5679,4.5679,4.5679,4.5679,32,0
20140828,4.5957,4.5957,4.346,4.5957,11401,0
20140829,4.5957,4.5957,4.3923,4.5679,14264,0
20140901,4.531,4.531,4.346,4.531,6471,0
20140902,4.5495,4.5495,4.346,4.4108,5260,0
20140903,4.4385,4.531,4.4385,4.531,6055,0
20140904,4.5217,4.5679,4.5217,4.5679,40740,0
20140905,4.531,4.5402,4.531,4.5402,184,0
20140908,4.494,4.531,4.494,4.531,94,0
20140909,4.531,4.5679,4.531,4.5679,132,0
20140910,4.5679,4.5679,4.4108,4.4662,12201,0
20140911,4.4755,4.4755,4.4755,4.4755,119,0
20140912,4.4385,4.4385,4.4385,4.4385,141,0
20140915,4.4385,4.4385,4.4385,4.4385,70,0
20140916,4.3645,4.4385,4.3645,4.3738,562,0
20140917,4.4292,4.4385,4.4292,4.4385,133,0
20140918,4.4385,4.4385,4.4385,4.4385,108,0
20140919,4.4385,4.4385,4.4385,4.4385,27,0
20140922,4.4385,4.4385,4.383,4.4385,161,0
20140923,4.4385,4.4385,4.4385,4.4385,250,0
20140924,4.4385,4.4385,4.4385,4.4385,11,0
20140925,4.4385,4.4385,4.4385,4.4385,11,0
20140926,4.4385,4.4385,4.4385,4.4385,11,0
20140929,4.4292,4.4292,4.4292,4.4292,59,0
20140930,4.4292,4.4755,4.4292,4.4755,1947,0
20141001,4.4755,4.4755,4.4755,4.4755,9,0
20141002,4.4755,4.4755,4.4755,4.4755,16,0
20141003,4.4755,4.4755,4.4755,4.4755,24,0
20141006,4.4755,4.4755,4.4755,4.4755,17,0
20141007,4.4755,4.4755,4.346,4.346,124,0
20141008,4.346,4.346,4.346,4.346,216,0
20141009,4.346,4.346,4.2998,4.346,368,0
20141010,4.3368,4.3368,4.3368,4.3368,163,0
20141015,4.3645,4.3923,4.3645,4.3923,541,0
20141020,4.3923,4.4847,4.3923,4.4847,660,0
20141021,4.4385,4.5217,4.4385,4.5217,1645,0
20141022,4.5217,4.531,4.5217,4.531,13,0
20141023,4.531,4.531,4.531,4.531,30,0
20141024,4.531,4.531,4.531,4.531,9,0
20141027,4.531,4.531,4.531,4.531,6,0
20141028,4.5217,4.5217,4.5217,4.5217,15,0
20141029,4.5217,4.5217,4.5217,4.5217,18,0
20141030,4.5217,4.5217,4.4385,4.5217,519,0
20141031,4.531,4.531,4.5217,4.5217,26,0
20141103,4.5217,4.5217,4.5217,4.5217,453,0
20141104,4.5217,4.5217,4.5217,4.5217,12,0
20141105,4.5217,4.5217,4.5217,4.5217,28,0
20141106,4.4847,4.4847,4.1518,4.346,6165,0
20141107,4.346,4.346,4.346,4.346,28,0
20141110,4.3923,4.3923,4.3923,4.3923,19,0
20141112,4.3923,4.3923,4.3923,4.3923,24,0
20141113,4.3923,4.3923,4.3923,4.3923,13,0
20141114,4.3923,4.3923,4.1796,4.2998,3393,0
20141117,4.1426,4.346,4.1241,4.346,7900,0
20141118,4.2073,4.3368,4.1149,4.3275,7105,0
20141119,4.3275,4.3275,4.1426,4.1426,10725,0
20141120,4.1426,4.1981,4.1149,4.1149,2207,0
20141121,4.1056,4.2998,4.1056,4.2998,908,0
20141124,4.2998,4.2998,4.1518,4.1518,4027,0
20141125,4.2166,4.2536,4.1518,4.1518,236,0
20141126,4.1611,4.2073,4.1611,4.2073,906,0
20141127,4.2443,4.2536,4.2073,4.2073,1948,0
20141128,4.2536,4.2813,4.1241,4.2813,18693,0
20141201,4.2813,4.2813,4.2813,4.2813,16,0
20141202,4.2813,4.2813,4.1611,4.2721,2168,0
20141203,4.2813,4.2813,4.1149,4.1149,4211,0
20141204,4.1518,4.1518,4.1518,4.1518,324,0
20141205,4.1149,4.2443,4.1149,4.2443,2432,0
20141208,4.2443,4.2443,4.1611,4.2443,346,0
20141209,4.2443,4.2443,4.2443,4.2443,6,0
20141210,4.2351,4.2351,4.2351,4.2351,108,0
20141211,4.2443,4.2443,4.2443,4.2443,71,0
20141212,4.0779,4.2443,4.0779,4.1149,469,0
20141216,4.1149,4.2443,4.1149,4.2443,158,0
20141217,4.2443,4.2443,4.2443,4.2443,38,0
20141218,4.1981,4.2536,4.1981,4.2536,917,0
20141219,4.2258,4.2628,4.1981,4.2628,1104,0
20141222,4.2628,4.2628,4.2628,4.2628,6,0
20141223,4.2905,4.2905,4.2905,4.2905,3,0
20141229,4.2813,4.2813,4.2813,4.2813,11,0
20141230,4.2813,4.2905,4.2813,4.2905,5423,0
20150102,4.3183,4.3368,4.3183,4.3368,487,0
20150105,4.3368,4.3368,4.3368,4.3368,11,0
20150107,4.3368,4.3368,4.3368,4.3368,24,0
20150108,4.1796,4.3368,4.1796,4.3368,13,0
20150109,4.3368,4.3368,4.3275,4.3368,161,0
20150112,4.3368,4.3368,4.3368,4.3368,9,0
20150113,4.3368,4.3368,4.2073,4.3368,253,0
20150114,4.3368,4.3368,4.3368,4.3368,5,0
20150115,4.3368,4.3368,4.3368,4.3368,3,0
20150116,4.3368,4.3368,4.1888,4.1888,209,0
20150119,4.1888,4.1888,4.1888,4.1888,108,0
20150120,4.1888,4.1888,4.1888,4.1888,16,0
20150121,4.1888,4.1888,4.1888,4.1888,13,0
