Date,Open,High,Low,Close,Volume,OpenInt
20160923,7.4,7.4,7.13,7.3,1353,0
20160926,7.15,7.29,7.12,7.25,464,0
20160927,7.12,7.19,7.04,7.1,469,0
20160928,7.1,7.18,7.04,7.14,3925,0
20160929,7.19,7.44,7.19,7.19,666,0
20160930,7.55,7.55,6.9,7,12286,0
20161003,7,7.14,6.92,7.14,1366,0
20161004,7.14,8.88,7.14,8.6,54691,0
20161005,8.67,8.67,8,8.2,14101,0
20161006,8.2,8.49,8.05,8.05,8768,0
20161007,8.05,8.05,7.85,7.86,6730,0
20161010,7.9,8.3,7.9,8.28,2520,0
20161011,8.33,8.33,7.77,7.9,5051,0
20161012,7.9,8.05,7.89,8.05,14580,0
20161013,7.9,8,7.9,7.95,5593,0
20161014,7.99,8.12,7.95,8.11,614,0
20161017,8.11,8.11,7.95,8.1,1521,0
20161018,8.02,8.2,7.95,7.95,6130,0
20161019,7.95,8.48,7.95,8,10183,0
20161020,8,8.09,7.95,8.08,1548,0
20161021,8,8.29,8,8.2,2554,0
20161024,8.18,8.19,8.04,8.04,314,0
20161025,8.04,8.79,7.37,7.56,84050,0
20161026,7.57,8.1,7.57,8.09,5661,0
20161027,8,8.2,7.99,8.04,6455,0
20161028,8.05,8.32,8.05,8.15,6987,0
20161031,8.26,8.4,8.24,8.24,5223,0
20161102,8.21,8.7,8.15,8.49,39771,0
20161103,8.48,8.48,8.2,8.21,7841,0
20161104,8.07,8.3,8.07,8.11,1367,0
20161107,8.13,8.16,8.01,8.03,3681,0
