Date,Open,High,Low,Close,Volume,OpenInt
20151014,15.048,15.048,14.954,14.954,5628,0
20151015,15.039,15.039,14.982,15.011,465,0
20151016,14.87,15.199,14.87,15.199,1021,0
20151019,15.152,15.152,14.964,15.058,635,0
20151020,14.954,15.048,14.917,15.039,4792,0
20151021,15.011,15.011,14.917,15.011,261,0
20151022,15.039,15.039,14.54,14.87,7264,0
20151023,14.851,14.954,14.597,14.954,3159,0
20151026,14.728,14.775,14.55,14.568,3808,0
20151027,14.681,14.681,14.418,14.587,1587,0
20151028,14.634,14.926,14.493,14.568,1736,0
20151029,14.672,14.672,14.38,14.38,3557,0
20151030,14.427,14.568,14.23,14.277,5565,0
20151102,14.286,14.587,14.286,14.474,2115,0
20151103,14.474,14.474,14.399,14.474,709,0
20151104,14.587,14.587,14.578,14.578,183,0
20151105,14.587,14.587,14.455,14.455,3545,0
20151106,14.455,14.493,14.455,14.493,321,0
20151109,14.493,14.578,14.135,14.559,1899,0
20151110,14.211,14.531,14.211,14.493,829,0
20151112,14.399,14.484,14.399,14.446,2388,0
20151113,14.258,14.474,14.145,14.399,1213,0
20151116,14.211,14.211,14.06,14.117,4128,0
20151117,14.512,14.879,14.399,14.54,25323,0
20151118,14.681,14.681,14.399,14.54,1153,0
20151119,14.568,14.597,14.493,14.587,3057,0
20151120,14.587,14.587,14.512,14.587,6367,0
20151123,14.54,14.54,14.277,14.352,2967,0
20151124,14.399,14.446,14.286,14.437,782,0
20151125,14.399,14.399,14.399,14.399,2926,0
20151126,14.399,14.408,14.277,14.408,674,0
20151127,14.211,14.22,14.211,14.211,519,0
20151130,14.455,14.681,14.455,14.681,148,0
20151201,14.672,14.87,14.248,14.399,75298,0
20151202,14.832,14.832,14.832,14.832,11,0
20151203,14.747,14.747,14.399,14.681,806,0
20151204,14.399,14.578,14.258,14.578,3465,0
20151207,14.54,14.54,14.455,14.54,1428,0
20151208,14.493,14.493,14.032,14.493,825,0
20151209,14.117,14.117,13.712,14.117,4341,0
20151210,14.117,14.117,13.759,14.107,1334,0
20151211,14.107,14.117,13.646,13.646,4725,0
20151214,14.098,14.098,13.157,13.176,17517,0
20151215,13.194,13.947,13.194,13.74,6951,0
20151216,13.646,13.74,13.552,13.552,6638,0
20151217,13.552,13.74,13.514,13.74,7154,0
20151218,13.608,13.721,13.458,13.599,4886,0
20151221,13.608,13.693,13.599,13.693,695,0
20151222,13.646,13.881,13.505,13.533,3629,0
20151223,13.646,13.646,13.505,13.646,2062,0
20151228,13.552,13.646,13.552,13.646,8918,0
20151229,13.505,13.599,13.505,13.552,1000,0
20151230,13.599,13.599,13.524,13.552,1744,0
20160104,14.004,14.004,13.646,13.985,2247,0
20160105,14.013,14.785,14.013,14.785,3544,0
20160107,14.728,14.728,14.493,14.663,340,0
20160108,14.644,14.644,14.117,14.437,3632,0
20160111,14.437,14.634,14.117,14.418,827,0
20160112,14.681,14.681,14.041,14.437,1403,0
20160113,14.211,14.578,14.211,14.474,1491,0
20160114,14.578,14.578,14.117,14.117,7628,0
20160115,14.531,14.531,14.07,14.474,138,0
20160118,14.399,14.399,14.117,14.324,1801,0
20160119,14.117,14.305,14.117,14.258,3044,0
20160120,13.891,14.277,13.891,14.258,632,0
20160121,14.258,14.39,13.891,14.107,3113,0
20160122,14.192,14.192,14.192,14.192,112,0
20160125,14.023,14.117,13.844,13.844,3015,0
20160126,13.928,14.107,13.768,14.07,792,0
20160127,13.768,14.06,13.768,14.023,1059,0
20160128,14.07,14.117,14.07,14.117,638,0
20160129,14.399,14.775,14.399,14.775,17169,0
20160201,14.813,14.813,14.728,14.775,14565,0
20160202,14.775,14.775,14.634,14.766,175,0
20160203,14.691,14.964,14.634,14.954,4926,0
20160204,14.954,15.237,14.954,15.237,4034,0
20160205,15.105,15.208,14.794,15.058,5049,0
20160208,15.039,15.058,14.738,15.058,731,0
20160209,14.87,15.048,14.823,15.048,4079,0
20160210,15.048,15.434,15.048,15.397,2785,0
20160211,15.067,15.434,15.048,15.406,947,0
20160212,15.406,15.406,15.114,15.124,5332,0
20160215,15.34,15.406,15.105,15.34,2210,0
20160216,15.415,15.415,15.415,15.415,53,0
20160217,15.378,15.378,14.823,14.87,5738,0
20160218,15.105,15.105,15.058,15.058,1973,0
20160219,15.218,15.218,15.218,15.218,53,0
20160222,15.058,15.19,15.058,15.086,1559,0
20160223,15.105,15.152,15.058,15.058,1222,0
20160224,15.218,15.246,15.011,15.199,1771,0
20160225,15.19,15.368,15.19,15.293,2597,0
20160226,15.293,15.378,15.293,15.378,2416,0
20160229,15.387,15.519,15.387,15.491,2696,0
20160301,15.5,15.528,15.397,15.528,3995,0
20160302,15.952,15.999,15.679,15.989,11991,0
20160303,15.999,15.999,15.905,15.905,2681,0
20160304,15.905,15.905,15.848,15.905,1108,0
20160307,15.999,15.999,15.942,15.999,2463,0
20160308,15.999,16.281,15.999,16.102,7151,0
20160309,16.187,16.46,16.14,16.14,14678,0
20160310,16.328,16.469,16.328,16.469,2813,0
20160311,16.469,16.469,16.328,16.422,1137,0
20160314,16.469,16.564,16.469,16.517,2996,0
20160315,16.517,16.686,16.517,16.573,3276,0
20160316,16.564,16.676,16.469,16.517,5532,0
20160317,16.517,16.564,16.432,16.469,3022,0
20160318,16.469,16.564,16.441,16.564,3998,0
20160321,16.564,16.582,16.517,16.545,2676,0
20160322,16.545,16.667,15.999,15.999,23360,0
20160323,16.281,16.413,16.281,16.413,5328,0
20160324,16.422,16.46,16.055,16.422,4573,0
20160329,16.422,16.893,16.422,16.799,17168,0
20160330,16.799,16.893,16.479,16.893,5570,0
20160331,16.893,16.893,16.818,16.846,5467,0
20160401,16.818,16.846,16.658,16.846,4889,0
20160404,16.884,16.893,16.846,16.874,3382,0
20160405,16.874,17.1,16.827,17.1,32716,0
20160406,17.1,17.429,16.893,17.232,19124,0
20160407,17.128,17.316,17.109,17.222,3212,0
20160408,17.128,17.128,17.034,17.128,3063,0
20160411,16.893,17.298,16.469,17.128,7110,0
20160412,17.175,17.194,17.081,17.185,1937,0
20160413,17.194,17.373,17.194,17.354,23148,0
20160414,17.364,17.364,17.316,17.364,2806,0
20160415,17.354,17.354,17.298,17.316,5845,0
20160418,17.3164,17.3635,17.2223,17.26,5637,0
20160419,17.2223,17.3164,16.6577,16.9306,8090,0
20160420,16.9306,16.9494,16.78,16.94,13020,0
20160421,16.94,17.3,16.1,17.02,8668,0
20160422,17.2,17.3,16.85,17,10168,0
20160425,17.02,17.1,17.02,17.08,5719,0
20160426,17.02,17.17,17.02,17.14,2108,0
20160427,17.14,17.18,16.91,17.06,4100,0
20160428,17,17,16.9,16.9,1693,0
20160429,16.89,16.89,16.5,16.78,5612,0
20160502,16.78,16.78,16.5,16.78,1115,0
20160504,16.7,16.7,16.32,16.65,5323,0
20160505,16.78,16.78,16.31,16.58,1207,0
20160506,16.58,16.58,16.15,16.2,4811,0
20160509,16.38,16.38,16.07,16.19,4529,0
20160510,16.2,16.2,16,16,2750,0
20160511,16,16.17,16,16,7716,0
20160512,16,16,15.6,15.75,5931,0
20160513,15.98,16.2,15.8,15.8,1771,0
20160516,15.5,15.6,14.95,15.2,23193,0
20160517,15.2,15.49,15.04,15.49,8396,0
20160518,15.48,15.48,15.22,15.47,2800,0
20160519,15.4,15.4,15.17,15.2,4035,0
20160520,15.2,15.23,15.01,15.23,3669,0
20160523,15.19,15.24,14.99,15.24,6974,0
20160524,15.03,15.25,15.02,15.25,997,0
20160525,15.25,15.34,15.19,15.34,1633,0
20160527,15.34,15.34,15.12,15.33,667,0
20160530,15.3,15.3,15.24,15.3,1166,0
20160531,15.3,15.3,15.25,15.25,395,0
20160601,15.26,15.26,14.75,14.98,5912,0
20160602,14.96,14.96,14.75,14.89,2272,0
20160603,14.9,14.9,14.75,14.8,1264,0
20160606,14.86,14.97,14.8,14.81,1537,0
20160607,14.96,15.29,14.96,15.15,2480,0
20160608,15.15,15.34,15.15,15.2,1970,0
