Date,Open,High,Low,Close,Volume,OpenInt
20130724,1.3965,1.3965,1.3965,1.3965,94,0
20130725,1.4061,1.4061,1.2339,1.2339,1433,0
20130726,1.4252,1.4252,1.1765,1.2913,1127,0
20130729,1.2913,1.3965,1.2435,1.3965,22534,0
20130730,1.4061,1.4443,1.2626,1.32,26786,0
20130731,1.3774,1.3774,1.2817,1.3391,2533,0
20130801,1.3391,1.3391,1.3391,1.3391,10,0
20130802,1.3391,1.3391,1.3296,1.3296,951,0
20130805,1.4061,1.4061,1.3391,1.3391,2198,0
20130806,1.4061,1.4061,1.3104,1.3104,9942,0
20130807,1.3391,1.3391,1.3009,1.3296,822,0
20130808,1.3965,1.3965,1.3965,1.3965,10,0
20130809,1.4061,1.4061,1.4061,1.4061,10,0
20130812,1.3583,1.3583,1.2913,1.3391,5280,0
20130813,1.3965,1.3965,1.3583,1.3678,3722,0
20130814,1.3678,1.3678,1.2913,1.3678,1025,0
20130816,1.3009,1.3678,1.3009,1.3678,2620,0
20130819,1.3391,1.3678,1.2817,1.3678,6414,0
20130820,1.3583,1.3583,1.2817,1.2913,1296,0
20130821,1.3583,1.3583,1.3583,1.3583,21,0
20130823,1.2817,1.3104,1.2722,1.3104,2819,0
20130827,1.2435,1.2435,1.167,1.167,14736,0
20130828,1.1765,1.32,1.1478,1.2913,6513,0
20130830,1.2243,1.2243,1.2243,1.2243,1045,0
20130902,1.3296,1.3296,1.3296,1.3296,10,0
20130904,1.3296,1.3296,1.1574,1.1861,4113,0
20130905,1.1957,1.1957,1.0713,1.0713,5236,0
20130906,1.1,1.1,1.0043,1.0713,13930,0
20130909,1.0617,1.2722,1.0617,1.2722,2990,0
20130910,1.3296,1.3296,1.3296,1.3296,1415,0
20130911,1.3296,1.3296,1.1191,1.1287,10759,0
20130912,1.1957,1.1957,1.1957,1.1957,105,0
20130913,1.2435,1.2435,1.1957,1.1957,324,0
20130916,1.1957,1.1957,1.1957,1.1957,418,0
20130917,1.1478,1.1957,1.1478,1.1478,3782,0
20130918,1.1478,1.2435,1.1478,1.2435,1056,0
20130919,1.2435,1.2435,1.2435,1.2435,10,0
20130920,1.2435,1.2435,1.2435,1.2435,10,0
20130923,1.2435,1.2435,1.2435,1.2435,10,0
20130924,1.1574,1.1957,1.1574,1.1957,52283,0
20130925,1.1096,1.2052,1.1096,1.2052,1579,0
20130926,1.2435,1.2435,1.1096,1.2435,1223,0
20130927,1.2435,1.3104,1.1957,1.3104,2624,0
